"","AVIBASEID","common","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","Week-53"
"223","0BCBA6B9","Tundra Swan","inat22",0.0647916696948973,0.0631192314408394,0.0599489552211523,0.0554312787930036,0.0497785632405747,0.0432534832017615,0.0361547212778424,0.0288007840145325,0.0215128628864319,0.0145977163436562,0.00833154517285862,0.00294577344378827,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.00151062090215979,0.0042587728730663,0.00676676947272106,0.00882267608467889,0.0102564637771487,0.0109506278572006,0.0108475152109981,0.00995292732395975,0.00833578590540694,0.00612388050975157,0.00349594888737713,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.000892821801950431,0.00316471697330059,0.00872742103568856,0.0151444967910984,0.0221758856360825,0.0295388087716374,0.0369223659574761,0.0440038976916615,0.050466184785612,0.0560145083925959,0.0603925990821809,0.063396565249621,0.0648860054640872,0.0647916696948973
"224","36B3872D","Turkey Vulture","inat22",0.0206186391643151,0.0212504252462751,0.0218433443885649,0.0223721756116324,0.0228141429665557,0.023150123147771,0.0233656611779816,0.0234517365327415,0.0234052362586375,0.023229108334634,0.0229321867655486,0.0225286986248066,0.0220374813972505,0.0214809554631188,0.0208839104580333,0.0202721747383993,0.0196712436718378,0.0191049445853435,0.0185942138210973,0.0181560546134006,0.0178027338047661,0.017541261389109,0.0173731803227758,0.017294675943119,0.0172969957324316,0.0173671521437876,0.0174888648117947,0.0176436846573658,0.0178122319627255,0.0179754740453062,0.0181159660690895,0.0182189809177028,0.0182734607729911,0.0182727337013701,0.0182149525242655,0.0181032297216095,0.017945460126523,0.0177538416633073,0.0175441222798176,0.0173346174838481,0.0171450565614025,0.0169953258333871,0.0169041835943004,0.016888023302088,0.0169597590365056,0.0171279003587035,0.017395872884199,0.0177616267510648,0.0182175585440575,0.0187507540878862,0.0193435409025312,0.0199743211022211,0.0206186391643151
"225","58312873","Varied Thrush","inat22",0.0358846450228511,0.0388906326103339,0.0414802322211575,0.0435522943019424,0.0450244378658431,0.0458372834711439,0.0459575224307654,0.0453796494475378,0.0441262609430849,0.0422469020577787,0.0398155269935436,0.0369267153411791,0.0336908567861925,0.0302285741052407,0.0266646963419587,0.0231221180800778,0.019715885447631,0.0165478346423975,0.013702075252522,0.0112415604257864,0.00920592195134511,0.0076106742897426,0.00644781183047782,0.00568774280931619,0.00528242607672945,0.00516950775679397,0.00527719778047809,0.00552958461897454,0.0058520626830635,0.00617654215663009,0.00644612574245519,0.00661897003123285,0.00667109899623584,0.00659800053738646,0.00641491032708968,0.00615576614648696,0.00587089581870223,0.00562357806196989,0.00548568363267272,0.00553266001450732,0.00583816335181008,0.0064686639387784,0.0074783550168737,0.00890467867238145,0.0107647481681784,0.0130528950702896,0.0157395049868078,0.01877123136316,0.0220725968883337,0.0255489113015152,0.0290903574431988,0.032577028747418,0.0358846450228511
"226","1456993D","Vermilion Flycatcher","inat22",0.0207282721515928,0.0212194948734368,0.0215976465626572,0.0218635989838309,0.0220243747815993,0.0220924115580899,0.0220845214241847,0.0220206111233564,0.0219222415255815,0.0218111143438138,0.0217075778145013,0.0216292415856111,0.0215897842634169,0.0215980253841478,0.0216573176846986,0.0217652963792132,0.0219140008274495,0.0220903617538843,0.0222770253437853,0.0224534653813934,0.0225973172860984,0.0226858544593265,0.0226975185670146,0.0226134117683059,0.0224186606774921,0.0221035689163597,0.0216644870726895,0.0211043450374961,0.0204328111135819,0.0196660638454496,0.0188261849646478,0.0179402038717955,0.0170388444065711,0.0161550421072155,0.0153223137152798,0.0145730695485686,0.0139369630260848,0.013439369865539,0.0131000823833529,0.0129322923146468,0.0129419193274455,0.0131273228676247,0.013479413266347,0.0139821554229456,0.0146134361494062,0.0153462457109278,0.0161501064064067,0.0169926672228892,0.01784137446368,0.0186651243141849,0.0194358047944348,0.0201296413599476,0.0207282721515928
"227","3647E146","Vesper Sparrow","inat22",0.0121620052946137,0.0125126090348102,0.0130577824307766,0.013742930998479,0.0145085156579998,0.0152938005011785,0.0160406194000394,0.0166969391004893,0.0172200090632022,0.017578913159106,0.0177563739444294,0.017749704547422,0.0175708536079721,0.0172455422801087,0.016811545910031,0.0163162235114528,0.0158134426286112,0.0153600830099222,0.0150123276193815,0.0148219624203148,0.0148329063188478,0.0150781796484864,0.0155774943629419,0.0163356131431901,0.0173415800041735,0.0185688742987573,0.0199764862079058,0.0215108580058159,0.0231085847272064,0.0246997232904153,0.0262115232412787,0.0275723671723578,0.0287156960081291,0.0295836944867565,0.0301305253156692,0.0303249258788611,0.0301520175644976,0.0296142226712641,0.0287312348447744,0.0275390431404487,0.0260880639724197,0.024440486253641,0.0226669800055714,0.0208429550138762,0.0190445816301591,0.0173447990945936,0.0158095370169833,0.014494362895719,0.0134417435221678,0.0126790722709599,0.0122175697002172,0.0120521141715731,0.0121620052946137
"228","75DC49AD","Violet-green Swallow","inat22",0.00139647183705879,0.00099858832906499,0.00099858832906499,0.00126957187032953,0.00224091087161613,0.00384203265234803,0.00610294524581074,0.00901872922795888,0.0125479793028638,0.0166133433783862,0.0211041550316592,0.0258810335411639,0.0307822108556213,0.0356312436584398,0.0402456869644606,0.0444462482204845,0.0480659110353234,0.0509585172014248,0.0530063246479279,0.054126115736741,0.0542735116195403,0.0534452495321431,0.0516792950797356,0.0490527841150601,0.0456779116575562,0.0416960013532221,0.0372700915356327,0.0325764571040323,0.0277955453965537,0.0231028356208029,0.0186601334253136,0.0146077847715675,0.0110582380222914,0.0080913033346721,0.00575135869771494,0.00404663809445505,0.00295061592974134,0.00240538009957532,0.00232677096410816,0.00261096170669063,0.00314207301853128,0.00380035652176907,0.00447045021136614,0.00504920723946743,0.00545262666597858,0.00562146973297881,0.00552522455565069,0.00516418120510015,0.00456949218524513,0.00380121366136133,0.00294444343952652,0.00210378556487039,0.00139647183705879
"229","87705CC4","Virginia Rail","inat22",0.0163679888577152,0.0122661527714094,0.00881566158664598,0.00609584713485481,0.00414161736727214,0.00294322354943886,0.0024486251268707,0.00256828860117203,0.00318211564761424,0.00414807268633982,0.00531199632872435,0.00651798222534587,0.0076187327091395,0.00848524309825604,0.00901524730778454,0.00913991811331874,0.00882842163365324,0.00809005325685017,0.00697382586151675,0.0055655323914983,0.00398245479392371,0.00236603126676054,0.000992240926136763,0.000992240926136763,0.000992240926136763,0.000992240926136763,0.000992240926136763,0.000992240926136763,0.00264198181164037,0.00558015688201433,0.00929143656171651,0.0136834562309302,0.0186226545180151,0.0239402609327042,0.02944037943745,0.0349097233199629,0.0401284596706918,0.0448815558402841,0.0489699893064984,0.0522211882419255,0.0544981124327985,0.0557064606276617,0.0557995964887444,0.0547809149534279,0.052703516497381,0.0496672101028827,0.0458130178114668,0.0413154957874419,0.0363733106287582,0.031198608083715,0.0260057786896227,0.0210002572693288,0.0163679888577152
"230","13854B6E","Wandering Tattler","inat22",0.000973350250621092,0.000973350250621092,0.000973350250621092,0.00287807565756217,0.00543218421388029,0.00813358042597469,0.010783435473623,0.0131958894519296,0.0152093174634033,0.0166960350481998,0.0175698743530145,0.0177911884700522,0.0173689931620054,0.0163601238720603,0.0148654616625737,0.0130234542852677,0.0110013178987617,0.0089844417264414,0.00716462421112951,0.00572783877050689,0.00484225602300401,0.00464723564535217,0.00524394561939719,0.00668817273316558,0.00898576126623851,0.0120909641832102,0.0159078217483492,0.0202945061072076,0.0250703973128587,0.0300254965739347,0.0349316454638815,0.0395549134375778,0.043668446456839,0.0470650408960274,0.0495687208736409,0.0510446529522177,0.0514068265554205,0.0506230560135547,0.0487170134868929,0.0457671722524019,0.0419027171140779,0.0372966527408545,0.032156501466466,0.0267131201925213,0.0212082735220425,0.0158816708957556,0.0109582052257636,0.00663611761432818,0.0030767579769098,0.000973350250621092,0.000973350250621092,0.000973350250621092,0.000973350250621092
"231","AC2B812A","Western Bluebird","inat22",0.0161588319688778,0.0170306457329486,0.0180899612483984,0.0192802802780069,0.0205365476079139,0.021788871715035,0.0229665411384305,0.0240021038007748,0.0248352726445612,0.0254164308121328,0.025709532639119,0.0256942316117401,0.0253671111359551,0.0247419458862459,0.0238489776297959,0.0227332464990543,0.0214520733979493,0.0200718383972891,0.0186642407479484,0.0173022561487582,0.0160560244073488,0.0149889046107851,0.014153925148427,0.0135908329706791,0.0133239116586004,0.0133606932434507,0.0136916368455639,0.0142907911119082,0.0151174003796216,0.0161183597925847,0.0172313754265485,0.0183886446907303,0.0195208422378453,0.0205611790729178,0.0214492985202523,0.0221347824186542,0.0225800637996761,0.0227625770289622,0.0226760209351703,0.022330662222389,0.0217526624484239,0.0209824687960022,0.0200723634545357,0.0190833154913252,0.0180813197693629,0.0171334373980426,0.0163037696420352,0.0156496011474781,0.0152179385438626,0.0150426475136024,0.0151423566237739,0.0155192516085006,0.0161588319688778
"232","C6E1197B","Western Grebe","inat22",0.0242390299600317,0.0249342733988425,0.0255207117984931,0.0259860880851833,0.0263216157115731,0.0265222230353572,0.0265866376718974,0.0265173089866452,0.0263201754403516,0.0260042916249892,0.0255813370717069,0.0250650348663264,0.0244705124402081,0.0238136393762372,0.0231103775505131,0.0223761774045869,0.0216254507112498,0.0208711450693241,0.0201244388475874,0.0193945677823177,0.0186887863612718,0.0180124589744445,0.0173692680571306,0.0167615195474321,0.0161905203311267,0.0156569982799718,0.0151615332396955,0.014704967018598,0.0142887620797561,0.0139152821470012,0.0135879730856123,0.0133114289047702,0.0130913351632259,0.0129342899992403,0.0128475109773446,0.0128384434720492,0.0129142929418118,0.0130815087865893,0.0133452512054222,0.0137088743471123,0.014173458955123,0.0147374256402405,0.0153962559796423,0.0161423430565671,0.0169649861353618,0.0178505363056356,0.0187826915759194,0.019742931530936,0.0207110737689077,0.0216659273621258,0.0225860129390342,0.0234503149974746,0.0242390299600317
"233","575A3E3B","Western Gull","inat22",0.0170574345195625,0.0174180681912137,0.0177219573261626,0.0179533672212306,0.0181031109827445,0.0181690212886422,0.0181559810468221,0.0180755125576523,0.0179449509098501,0.0177862519379348,0.0176245067101735,0.0174862519348361,0.0173976778520255,0.0173828414058684,0.0174619924016036,0.0176501139461529,0.0179557661190762,0.018380304239737,0.018917521307185,0.0195537394582939,0.0202683490555039,0.0210347678047807,0.0218217676432403,0.022595095461171,0.023319296298974,0.0239596355035203,0.0244840101527412,0.0248647402270173,0.0250801365178638,0.025115754747038,0.0249652631042397,0.0246308723756729,0.024123302759718,0.0234612879086011,0.0226706431665251,0.0217829498659014,0.020833929453862,0.019861598883653,0.0189043110986414,0.0179987908449051,0.0171782761032426,0.0164708691328978,0.0158981888357323,0.015474398596356,0.0152056619515771,0.0150900536582431,0.0151179274013199,0.0152727150419213,0.0155321074760006,0.0158695452978707,0.016255929805614,0.01666145246889,0.0170574345195625
"234","2281F1C7","Western Kingbird","inat22",0.000974091433235231,0.000974091433235231,0.000974091433235231,0.000974091433235231,0.000974091433235231,0.00186217555813952,0.00502563590389287,0.00891100584197402,0.0134295176436672,0.0184547601021857,0.0238280391608056,0.0293656560217926,0.0348677081157212,0.0401279287916431,0.0449440198071636,0.0491279002649652,0.0525152983534467,0.0549741479776423,0.0564113190719822,0.0567773042321848,0.0560685998793248,0.0543276508046575,0.051640365095883,0.0481313441356939,0.0439571016408058,0.0392976591123346,0.0343469960563728,0.029302896668153,0.0243567667204969,0.0196839933390041,0.0154353862848256,0.0117301743170431,0.00865093798305614,0.00624074617361347,0.00450263462664867,0.00340142779248728,0.00286776904065488,0.00280409602795924,0.00309218560433948,0.0036018024331742,0.00419992277358758,0.00475997323874784,0.00517052561850098,0.00534292293158721,0.00521737673577496,0.00476716756380593,0.00400069378802744,0.00296124260796637,0.00172449269238371,0.000974091433235231,0.000974091433235231,0.000974091433235231,0.000974091433235231
"235","4A5B4883","Western Meadowlark","inat22",0.0409978983903441,0.0417322124308339,0.042020380331706,0.0418488837756715,0.0412183079616473,0.0401434443993558,0.0386527499795162,0.0367871891091507,0.0345985189708785,0.0321471078494745,0.0294994012678042,0.0267251689803906,0.0238946766539554,0.0210759287222476,0.0183321233079363,0.0157194466036777,0.013285313499452,0.011067134744156,0.00909166008452451,0.0073749134298774,0.00592270208658697,0.00473164946188136,0.00379067123934276,0.00308279057173599,0.00258716972275677,0.00228122484748023,0.00214268782919963,0.00215148441904262,0.00229131101171709,0.00255081244024342,0.00292428898240045,0.00341189080362865,0.00401929053098987,0.00475685763434336,0.00563838982871796,0.00667948493538502,0.00789565987196554,0.00930034029974311,0.0109028539279599,0.0127065619812861,0.0147072567652646,0.0168919389759766,0.0192380672077104,0.0217133452348737,0.0242760816355684,0.0268761229826939,0.0294563280929964,0.0319545186615996,0.0343058128988751,0.0364452252115717,0.0383103979201869,0.0398443214936819,0.040997898390344
"236","01060BFD","Western Sandpiper","inat22",0.0079067303981145,0.00920041454498766,0.0106994742906349,0.0123042821527303,0.0139147529020799,0.0154362595979023,0.0167851480139769,0.017893528757762,0.0187130695962839,0.0192175698260032,0.019404170493524,0.0192931346900176,0.0189262163145242,0.0183637187224714,0.0176804217065247,0.0169606218074965,0.0162925831444085,0.0157627307421127,0.0154499336925498,0.0154202205135209,0.0157222440520877,0.0163837696708332,0.0174094007892787,0.0187796836002082,0.0204516521455382,0.0223607906119384,0.0244243066022785,0.0265455320956468,0.0286192023160975,0.0305373106666717,0.0321952032915623,0.0334975617322577,0.034363927437576,0.0347334472826448,0.0345685632901635,0.0338574298873604,0.0326149147965703,0.0308821208348093,0.028724450786946,0.026228321200213,0.0234967085759181,0.0206437785088485,0.0177889009592668,0.0150503899873224,0.0125393219003674,0.0103537809580034,0.00857385683058285,0.00725767436579675,0.00643867642043496,0.00612430803277481,0.00629616925271224,0.00691161920966871,0.0079067303981145
"237","89F8B6F5","Western Screech-Owl","inat22",0.0113429996861984,0.0114161000711097,0.0115721295743487,0.0117640638737038,0.0119487588659208,0.0120899245252643,0.0121606066151998,0.0121450265908064,0.0120396687763983,0.0118535491538485,0.0116076492004966,0.0113335482950906,0.011071336332839,0.0108669315370763,0.0107689644840423,0.010825415953663,0.0110802118171003,0.011569981845886,0.0123211808469865,0.0133477503707567,0.0146494685627942,0.0162110963081697,0.0180023819301824,0.0199789370167014,0.0220839453400412,0.0242506182519954,0.0264052662001102,0.0284708196714194,0.0303706060453999,0.032032173098066,0.0333909461712956,0.0343935145371385,0.0350003627678895,0.0351878938089536,0.0349496301679443,0.0342965258929643,0.0332563721491436,0.0318723303239989,0.0302006757507177,0.0283078794996919,0.0262671926965054,0.0241549253496652,0.0220466281342068,0.0200133900399744,0.0181184570136875,0.0164143571692308,0.0149406879605226,0.0137226816705645,0.0127706199460817,0.0120801185567353,0.0116332529639462,0.0114004465875247,0.0113429996861984
"238","0ADA5F17","Western Tanager","inat22",0.000958892902109572,0.000958892902109572,0.000958892902109572,0.000958892902109572,0.000958892902109572,0.000958892902109572,0.000958892902109572,0.00320953924186032,0.00593501061622725,0.00883920820539876,0.0118192897454928,0.0147751703766843,0.017614273151928,0.0202557542402883,0.0226339741143898,0.024701030883979,0.0264282272331133,0.0278064049119692,0.0288451467862162,0.0295709122151858,0.0300242331930928,0.0302561526665223,0.0303241296080249,0.0302876652840712,0.0302039199870262,0.0301235884632779,0.0300872854467032,0.0301226611020407,0.030242421661781,0.0304433757209211,0.0307065647545154,0.0309984710741908,0.03127323147359,0.0314757240389321,0.0315453425854083,0.0314202310371332,0.0310417212788588,0.0303587042747794,0.0293316663994556,0.0279361408584276,0.026165356771524,0.0240319140689858,0.0215683681758752,0.0188266713009902,0.0158764833581436,0.0128024312856875,0.00970045697345163,0.00667344757917902,0.00382638459678001,0.00126127713891408,0.000958892902109572,0.000958892902109572,0.000958892902109572
