"","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","AVIBASEID"
"83","ebird22",0.0211091234347048,0.00858676207513417,0.0103756708407871,0.0110912343470483,0.00787119856887299,0.00465116279069767,0.0100178890876565,0.00250447227191413,0.00214669051878354,0.00679785330948122,0.0118067978533095,0.0114490161001789,0.0135957066189624,0.031484794275492,0.0450805008944544,0.0475849731663685,0.0511627906976744,0.0264758497316637,0.0075134168157424,0.00429338103756708,0.00214669051878354,0.00250447227191413,0.00107334525939177,0.00035778175313059,0.000715563506261181,0.00822898032200358,0.0243291592128801,0.0372093023255814,0.0397137745974955,0.0311270125223614,0.0558139534883721,0.031484794275492,0.0500894454382826,0.0704830053667263,0.0468694096601073,0.035778175313059,0.0322003577817531,0.023613595706619,0.0161001788908766,0.0153846153846154,0.0246869409660107,0.0121645796064401,0.0107334525939177,0.00500894454382826,0.0189624329159213,0.00966010733452594,0.00858676207513417,0.00679785330948122,0.00608228980322004,0.0132379248658318,0.00930232558139535,0.013953488372093,"4A3B2CFF"
"84","ebird22",0.0352719593630501,0.0354431824667542,0.0350436618914446,0.0372410250556475,0.0310484561383483,0.0321043319445237,0.0369841904000913,0.0326465384395868,0.0267678785457451,0.0253695565321614,0.0239141601506763,0.0235717139432681,0.0205467724444952,0.0193196735346156,0.0165801038753496,0.0174647565778209,0.0185777067518977,0.0136693111123794,0.014896410022259,0.012156840362993,0.0114434107642258,0.0127561212259574,0.0135836995605274,0.00998801438274071,0.00873237828891045,0.00659208949260887,0.00459448661606073,0.0037383710975401,0.00410935448889904,0.00376690828149078,0.00450887506420866,0.00333885052223047,0.00308201586667428,0.00405228012099766,0.00468009816791279,0.00716283317162262,0.00724844472347469,0.0102733862222476,0.0140117573197877,0.0224016894012899,0.0231721933679584,0.0226585240568461,0.0235146395753667,0.0232578049198105,0.0265110438901889,0.0341875463729239,0.0314765138976086,0.0174647565778209,0.0148393356543576,0.0436904286285029,0.0209462930198048,0.0495976257062953,"4A5B4883"
"85","ebird22",0.0141414141414141,0.00606060606060606,0.0161616161616162,0.00404040404040404,0.00404040404040404,0.00202020202020202,0.0101010101010101,0.00606060606060606,0.00404040404040404,0.00606060606060606,0.00808080808080808,0.00808080808080808,0.00202020202020202,0.00202020202020202,0,0,0,0,0,0,0,0.00202020202020202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242424242424242,0.0626262626262626,0.0727272727272727,0.151515151515152,0.165656565656566,0.131313131313131,0.0727272727272727,0.0363636363636364,0.0323232323232323,0.00808080808080808,0.0202020202020202,0.0626262626262626,0.0262626262626263,0.00404040404040404,0.0343434343434343,"4AAEF549"
"86","ebird22",0,0,0,0,0,0,0,0,0,0.000202634245187437,0,0.00060790273556231,0.00121580547112462,0.0182370820668693,0.0324214792299899,0.0551165146909828,0.067274569402229,0.0551165146909828,0.05612968591692,0.0382978723404255,0.0380952380952381,0.0368794326241135,0.0239108409321175,0.028774062816616,0.0231003039513678,0.0338399189463019,0.032016210739615,0.0346504559270517,0.0354609929078014,0.0419452887537994,0.0502532928064843,0.0468085106382979,0.0447821681864235,0.0559270516717325,0.051063829787234,0.0344478216818642,0.0322188449848024,0.0224924012158055,0.00688956433637285,0.00162107396149949,0.000202634245187437,0,0,0,0,0,0,0,0,0,0,0,"4BB4F257"
"87","ebird22",0.0155642023346304,0.0142671854734112,0.0142671854734112,0.0155642023346304,0.0168612191958495,0.0012970168612192,0.00518806744487678,0.00389105058365759,0.0012970168612192,0.0012970168612192,0,0.00389105058365759,0.00389105058365759,0,0.0012970168612192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116731517509728,0.0194552529182879,0.0350194552529183,0.0609597924773022,0.14526588845655,0.0856031128404669,0.0324254215304799,0.0674448767833982,0.0440985732814527,0.0972762645914397,0.0752269779507134,0.059662775616083,0.059662775616083,0.072632944228275,0.0350194552529183,"4E192262"
"88","ebird22",0.0573171859110659,0.0518628085421096,0.0514930202459092,0.0515854673199593,0.0428954423592493,0.0503836553573079,0.0452990662845521,0.0363317001016918,0.0334658408061385,0.0367939354719423,0.0298604049181843,0.0244984746232782,0.0194138855505223,0.0220948506979754,0.0194138855505223,0.0138670611075159,0.0106314135157622,0.00989183692336138,0.0073033188499584,0.00249607099935287,0.00342054173985393,0.00203383562910234,0.00203383562910234,0.00305075344365351,0.00184894148100213,0.00175649440695202,0.000924470740501063,0.00277341222150319,0.00194138855505223,0.00120181196265138,0.0028658592955533,0.00203383562910234,0.00129425903670149,0.00101691781455117,0.00240362392530276,0.00360543588795415,0.000832023666450957,0.00240362392530276,0.00231117685125266,0.00480724785060553,0.00693353055375797,0.00647129518350744,0.0110936488860128,0.0118332254784136,0.0283812517333826,0.033003605435888,0.0320791346953869,0.0316168993251364,0.0220948506979754,0.0559304798003143,0.0305999815105852,0.0685032818711288,"50566E50"
"89","ebird22",0.000124781632143748,0,0.000124781632143748,0.000124781632143748,0.000124781632143748,0,0.000124781632143748,0,0.000124781632143748,0.000623908160718742,0.00199650611429998,0.0132268530072373,0.0328175692538058,0.0567756426254055,0.0418018467681557,0.0653855752433242,0.0555278263039681,0.0556526079361118,0.0611429997504367,0.0482904916396306,0.0413027202395807,0.0409283753431495,0.0353132018966808,0.0388070875967058,0.0379336161716995,0.037684052907412,0.0409283753431495,0.038682305964562,0.0456700773646119,0.038682305964562,0.0390566508609933,0.0296980284502121,0.0265784876466184,0.0248315447966059,0.0204641876715747,0.0107312203643624,0.00860993261791864,0.0043673571250312,0.00237085101073122,0.000499126528574994,0.00137259795358123,0.000499126528574994,0.000374344896431245,0,0,0.000249563264287497,0.000124781632143748,0,0.000124781632143748,0,0,0.000124781632143748,"526A3692"
"90","ebird22",0.0370581889713814,0.0250015863950758,0.028428199758868,0.0254457770163081,0.024367028364744,0.0288723903801003,0.0237959261374453,0.02608033504664,0.0184656386826575,0.0187829176978235,0.0155466717431309,0.0177676248492925,0.0155466717431309,0.00989910527317723,0.0095818262580113,0.00920109143981217,0.00875690081857986,0.00913763563677898,0.00850307760644711,0.00323624595469256,0.00425153880322355,0.00234786471222793,0.00279205533346024,0.00279205533346024,0.0075512405609493,0.00913763563677898,0.0158639507582968,0.0163081413795292,0.0208135033948855,0.0246208515768767,0.0315375341074941,0.022336442667682,0.0225268100767815,0.0262072466527064,0.0241132051526112,0.0246208515768767,0.0201789453645536,0.0241132051526112,0.0208135033948855,0.0178945364553588,0.0174503458341265,0.0257630560314741,0.0200520337584872,0.023034456501047,0.0267148930769719,0.0298242274255981,0.0283647439558348,0.019290564122089,0.0152928485309982,0.030141506440764,0.0191636525160226,0.0406117139412399,"5284C27B"
"91","ebird22",0.0267136230888164,0.0257687682528775,0.0236213708984711,0.0235354750042948,0.0246521216285862,0.0273148943480502,0.0240508503693523,0.0221611406974747,0.0198419515547157,0.0192406802954819,0.0178663459886617,0.0141728225390826,0.0111664662429136,0.0108228826662086,0.00472427417969421,0.00652808795739564,0.012970280020615,0.00910496478268339,0.010651090877856,0.0137433430682013,0.0167496993643704,0.0222470365916509,0.028259749183989,0.0339288781996221,0.0356467960831472,0.0287751245490466,0.0216457653324171,0.015289469163374,0.0125408005497337,0.00893317299433087,0.00738704689915822,0.00979213193609346,0.00506785775639924,0.00472427417969421,0.00695756742827693,0.0157189486342553,0.00936265246521216,0.0139151348565539,0.0256828723587013,0.0322968562102732,0.0239649544751761,0.0239649544751761,0.0261123518295825,0.0157189486342553,0.0164920116818416,0.0210444940731833,0.0182099295653668,0.0134856553856726,0.0112523621370898,0.0579797285689744,0.02594056004123,0.0422607799347191,"52F63879"
"92","ebird22",0.0108892921960073,0.0108892921960073,0.0163339382940109,0.0381125226860254,0.0190562613430127,0.0108892921960073,0.00544464609800363,0.0163339382940109,0,0.0190562613430127,0.00272232304900181,0,0.00907441016333938,0.0272232304900181,0.0108892921960073,0.0208711433756806,0.029038112522686,0.00453720508166969,0.014519056261343,0.00998185117967332,0.00362976406533575,0,0.0172413793103448,0.00998185117967332,0.00907441016333938,0.00362976406533575,0.00453720508166969,0.0381125226860254,0.0335753176043557,0.0136116152450091,0.015426497277677,0.0326678765880218,0.0217785843920145,0.0245009074410163,0.0254083484573503,0.0190562613430127,0.0254083484573503,0.0281306715063521,0.0381125226860254,0.0626134301270417,0.0471869328493648,0.0362976406533575,0.0136116152450091,0.0163339382940109,0.0426497277676951,0.0344827586206897,0.0226860254083485,0.0199637023593466,0.00272232304900181,0.0217785843920145,0.0263157894736842,0.0136116152450091,"534FB490"
"93","ebird22",0.0300533307683264,0.0290593905971122,0.0285357016896983,0.0296578922055853,0.0276913869206023,0.0284074513450255,0.0307587076640268,0.0272318231855248,0.022251434800731,0.022775123708145,0.0205093676189255,0.0204131798604209,0.0203169921019163,0.0204024923316981,0.017922985668024,0.0208193059518847,0.0212468071007941,0.0171641711287099,0.0204238673891436,0.0171107334850962,0.0141716630863445,0.0136586617076533,0.0113501555035429,0.0129639723406757,0.0109119668259108,0.0119700321694615,0.0116921564226704,0.0121837827439161,0.0118738444109569,0.0104737781482788,0.011424968204602,0.0104203405046651,0.00943708786217363,0.0120875949854115,0.0131990979725758,0.0152831660735088,0.017880235553133,0.0200604914125707,0.0207551807795483,0.0198894909530069,0.01728173394466,0.0174634219329464,0.016918357968087,0.0169504205542552,0.0184680496328834,0.0229781867538769,0.021332307330576,0.0141289129714536,0.0124189083758163,0.0379834770805947,0.0176557974499556,0.041980612822897,"536A5157"
"94","ebird22",0.0298699903298592,0.0217040936929193,0.0237455678521543,0.0235306758353927,0.0227785537767272,0.0267540560868164,0.032556140539379,0.0270763941119587,0.0205221876007306,0.0185881594498764,0.0218115397013001,0.0174062533576878,0.026431718061674,0.0211668636510154,0.0273987321371011,0.0271838401203395,0.032556140539379,0.0246051359192006,0.026968948103578,0.0246051359192006,0.019340281508542,0.013215859030837,0.0114967228967444,0.0104222628129365,0.00687654453637047,0.0116041689051252,0.00870312667884388,0.00784355861179757,0.00537230041903943,0.00644676050284732,0.0120339529386483,0.0108520468464597,0.00902546470398625,0.0137530890727409,0.0123562909637907,0.0137530890727409,0.0239604598689159,0.0224562157515848,0.0178360373912109,0.0179434833995917,0.0176211453744493,0.0149349951649296,0.0157945632319759,0.0162243472654991,0.0163317932738799,0.0169764693241646,0.0242827978940582,0.0149349951649296,0.0126786289889331,0.0387880090254647,0.0178360373912109,0.0410443752014613,"538A9CA7"
"95","ebird22",0.00232430954334154,0.000957068635493574,0.00300792999726552,0.00505879135903746,0.00861361771944217,0.0410172272354389,0.00287120590648072,0.00259775772491113,0.00191413727098715,0.00328137817883511,0.00300792999726552,0.00287120590648072,0.00341810226961991,0.00341810226961991,0.0075198249931638,0.00492206726825267,0.0036915504511895,0.0311730926989336,0.00683620453923981,0.00628930817610063,0.00437517090511348,0.00519551544982226,0.00341810226961991,0.00328137817883511,0.0117582718074925,0.0258408531583265,0.00669948044845502,0.00628930817610063,0.0217391304347826,0.0175006836204539,0.00765654908394859,0.00533223954060705,0.0548263604047033,0.0684987694831829,0.0478534317746787,0.065764287667487,0.0177741318020235,0.0995351380913317,0.0589280831282472,0.0463494667760459,0.0540060158599945,0.0116215477167077,0.0378725731473886,0.0136724090784796,0.0179108558928083,0.0184577522559475,0.0270713699753897,0.0555099808586273,0.0270713699753897,0.00834016953787257,0.00273448181569593,0.00232430954334154,"53D94597"
"96","ebird22",0.00579557428872497,0.0171232876712329,0.00790305584826133,0.0123814541622761,0.00842992623814542,0.00526870389884088,0.0100105374077977,0.00579557428872497,0.0047418335089568,0.00316122233930453,0.0173867228661749,0.0165964172813488,0.00658587987355111,0.0105374077976818,0.0047418335089568,0.0047418335089568,0.0163329820864067,0.011854583772392,0.017913593256059,0.0263435194942044,0.0316122233930453,0.0339831401475237,0.0400421496311907,0.0442571127502634,0.0637513171759747,0.0500526870389884,0.0395152792413066,0.0284510010537408,0.0231822971548999,0.0171232876712329,0.0168598524762908,0.0171232876712329,0.0139620653319283,0.0089567966280295,0.0102739726027397,0.0181770284510011,0.0208113804004215,0.017650158061117,0.0268703898840885,0.0292413066385669,0.0376712328767123,0.0158061116965227,0.0252897787144362,0.0218651211801897,0.017650158061117,0.0197576396206533,0.0281875658587987,0.00869336143308746,0.00500526870389884,0.029504741833509,0.00974710221285564,0.0152792413066386,"5459228D"
"97","ebird22",0.046941338276625,0.0419781139747653,0.0439514441188782,0.0434132631704838,0.0414997309095258,0.0407821563116666,0.0390480177001734,0.0333074209172995,0.0254738982240029,0.0248759193924535,0.0200322908569037,0.0189559289601148,0.0126173533456916,0.011301799916283,0.0110626083836632,0.00980685283740956,0.00777372481014172,0.00705615021228249,0.00597978831549363,0.00287029839143694,0.0039466602882258,0.00316928780721162,0.00310948992405669,0.0032888835735215,0.00161454284518328,0.00167434072833822,0.000896968247324045,0.000657776714704299,0.00179393649464809,0.00191353226095796,0.00340847933983137,0.00310948992405669,0.00358787298929618,0.00556120313340908,0.0115409914489027,0.0185971416611852,0.0157866411529032,0.0165042157507624,0.0160258326855229,0.0230819828978054,0.030018537343778,0.0259522812892424,0.0269688453028763,0.0351013574119476,0.0282843987322849,0.0380314536865395,0.0316330801889613,0.0220056210010166,0.0205106739221432,0.033785803982539,0.0278658135502003,0.0518447646953298,"56CCA717"
"98","ebird22",0.0193140093734141,0.0180303889668348,0.0180154631481537,0.0181497955162841,0.0167616943789367,0.0224932087525001,0.0169109525657482,0.0183139795217768,0.0149407444998358,0.0141795277470969,0.0146870055822562,0.0147168572196185,0.0146273023075316,0.0160601809009224,0.01486611540643,0.0142392310218215,0.0142541568405027,0.0204931490492254,0.0155974805218066,0.0158810710767486,0.0134033851756769,0.0107465894504314,0.0112242156482283,0.0112689931042718,0.0163885489119078,0.0177020209558494,0.0118063225767933,0.0124779844174453,0.0223290247470074,0.0194781933789068,0.0185378668019941,0.0166124361921251,0.0273291740051942,0.0332397982029314,0.0328218752798591,0.0380011343622198,0.0214484014448192,0.0359861488402639,0.0291650497029762,0.0243290844502821,0.0257918146810353,0.0187766799008926,0.0197468581151676,0.0174781336756321,0.021523030538225,0.0171049882086032,0.02016478103824,0.0180154631481537,0.013612346637213,0.021911101823935,0.0150601510492851,0.0339860891369892,"575A3E3B"
"99","ebird22",0,0,0,0,0,0,0,0,0,0,0,0.00088261253309797,0.00353045013239188,0.0423654015887026,0.057369814651368,0.110326566637246,0.0979699911738747,0.0670785525154457,0.0370697263901147,0.030891438658429,0.0423654015887026,0.0485436893203883,0.0838481906443072,0.0626654898499559,0.0564872021182701,0.0538393645189762,0.0379523389232127,0.0264783759929391,0.030008826125331,0.0211827007943513,0.0185348631950574,0.0167696381288614,0.0105913503971756,0.0088261253309797,0.0123565754633716,0.00264783759929391,0.00794351279788173,0.0114739629302736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5816834E"
"100","ebird22",0.029691553761891,0.0250792735658691,0.0282502162006342,0.0282502162006342,0.0322859613721534,0.0282502162006342,0.0394926491784376,0.0386278466416835,0.0311328913231479,0.0308446238108965,0.0291150187373883,0.0224848659556068,0.0172960507350822,0.00778322283078697,0.00864802536754108,0.0115307004900548,0.00778322283078697,0.00663015278178149,0.00864802536754108,0.00807149034303834,0.00893629287979245,0.00518881522052465,0.00864802536754108,0.00807149034303834,0.00720668780628423,0.00835975785528971,0.00518881522052465,0.00547708273277602,0.00345921014701643,0.00432401268377054,0.000864802536754108,0.00172960507350822,0.00172960507350822,0.00144133756125685,0.00115307004900548,0.00115307004900548,0.00115307004900548,0.000576535024502739,0.000864802536754108,0.00403574517151917,0.0207552608820986,0.0314211588353992,0.0383395791294321,0.0426635918132027,0.0504468146439896,0.0354569040069184,0.0317094263476506,0.0233496684923609,0.0250792735658691,0.0830210435283943,0.0276736811761314,0.0706255405015855,"58312873"
