"","AVIBASEID","common","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","Week-53"
"84","94A44032","European Starling","ebird19",0.0249213087807242,0.0246374731111508,0.0236822138412192,0.0222073209223246,0.0204692046949147,0.0187837064842846,0.0174688571512605,0.016786698478265,0.0168954015430461,0.0178207426235716,0.0194520139376783,0.0215625158610788,0.0238499488740435,0.0259883040201814,0.0276809857672872,0.0287052183206245,0.0289401328806539,0.0283747215596297,0.0270961927792225,0.0252632025459679,0.0230711255177325,0.0207174436442441,0.0183743669610535,0.0161732933757472,0.0142023383543722,0.012514773777688,0.0111436313539023,0.0101165499072947,0.00946541591824628,0.00922728890594437,0.00943597973991005,0.0101066939950479,0.0112185577040503,0.0127009618185212,0.0144291660298789,0.016232567128491,0.0179159270430054,0.019290419775864,0.0202084500067811,0.0205945759942485,0.0204650083222004,0.019930121020307,0.019177835654164,0.0184398945403438,0.0179469976187633,0.017881619044431,0.0183383464016687,0.0193004880813384,0.0206386327482497,0.0221324242141848,0.0235119603759764,0.0245109808492302,0.0249213087807242
"85","BA9191BC","Ferruginous Hawk","ebird19",0.0677771771462522,0.0696960973618736,0.0687284070886365,0.0647703045513789,0.0581248260547906,0.0494597792855413,0.0396981332199076,0.0298625420037885,0.0209050031466423,0.0135553480950633,0.00821779578318646,0.0049342039942165,0.00341830406718979,0.00315027693463266,0.00350878506243303,0.00391063716490122,0.00392803329526983,0.00335970223388176,0.00224361494332562,0.000952375278644755,0.000952375278644755,0.000952375278644755,0.000952375278644755,0.000952375278644755,0.000952375278644755,0.000952375278644755,0.00138767150185656,0.00217659455508369,0.00237034161393286,0.00190516028390964,0.000952375278644755,0.000952375278644755,0.000952375278644755,0.000952375278644755,0.000952375278644755,0.000952375278644755,0.00291487113700137,0.00631036176962849,0.0101103422687976,0.0138944627913119,0.0173108444261227,0.0201691140210364,0.0224950721637216,0.0245316072694258,0.0266828306339816,0.0294118876648619,0.0331143773396865,0.037996067049003,0.0439839417810576,0.0506933317360155,0.0574621919816914,0.0634490779565766,0.0677771771462522
"86","D13B9122","Forster's Tern","ebird19",0.0207602872285317,0.0217360903296375,0.0224588308971629,0.0227287685900122,0.022419590621098,0.0215196645380483,0.0201489944281083,0.0185462518333057,0.0170270840244506,0.0159216764981981,0.0155046870164561,0.0159329483958578,0.0172051669435912,0.0191534141819803,0.0214694594863816,0.0237614004324859,0.0256293071504112,0.0267442277579308,0.02691390915823,0.0261212295501949,0.0245270642195264,0.0224368720941708,0.0202380395237745,0.018321246882791,0.0170024654928542,0.0164619206811746,0.0167125476909938,0.0176039801665412,0.0188603939157662,0.0201432912752068,0.0211251412121904,0.0215577983755097,0.0213212004039623,0.0204425748534458,0.0190831623346756,0.0174967260965009,0.0159702301121178,0.0147606746633415,0.0140424183505704,0.0138763833410228,0.0142070800851889,0.0148867110286943,0.0157192923348199,0.0165132346468626,0.0171291703333279,0.0175113497407307,0.0176952448821343,0.0177900363911945,0.0179409594691746,0.0182815323574414,0.018888272684503,0.0197499952977215,0.0207602872285317
"87","0B1B2EB6","Fox Sparrow","ebird19",0.0729299319787506,0.0784952948105533,0.0763937463206378,0.0670199633811204,0.0521210918263838,0.0344023493992599,0.016943655340781,0.00255742266981071,0.000808711707036542,0.000808711707036542,0.000808711707036542,0.000808711707036542,0.00466385034673556,0.0112397223546899,0.0151922103611417,0.0154766518034083,0.0120911645163504,0.00601335854026025,0.000808711707036542,0.000808711707036542,0.000808711707036542,0.000808711707036542,0.000808711707036542,0.000808711707036542,0.00361551634349996,0.00918021675308933,0.0121701539370501,0.011605240076969,0.00745383716582651,0.000808711707036542,0.000808711707036542,0.000808711707036542,0.000808711707036542,0.000808711707036542,0.000808711707036542,0.0052287882023301,0.0196862656978639,0.0342110840958186,0.0460626885080853,0.0529382943898239,0.0535041258903406,0.0477285378058931,0.0369364913048425,0.0235659559248403,0.0106732743253048,0.00129137464064267,0.000808711707036542,0.00130314107836561,0.0115685037556571,0.0268557833231764,0.0443618669144188,0.0607703471966573,0.0729299319787505
"88","C235A4D7","Gadwall","ebird19",0.0294374260530216,0.0300698763552364,0.0300770791251109,0.0294945116100861,0.0284415958902963,0.0270988721214276,0.0256753707582071,0.0243726637987461,0.0233523759147616,0.0227128664817233,0.0224786391009423,0.0226033017548497,0.0229841955419612,0.0234847050563669,0.0239591706092732,0.0242754076080883,0.0243309945411161,0.0240613740409049,0.0234399292740562,0.0224720309821938,0.0211861757306132,0.0196255240325892,0.0178424116957013,0.015896995425765,0.0138595173613115,0.0118142063422914,0.0098619906911773,0.00811922843626782,0.00671058799438948,0.00575581995706454,0.00535204606003875,0.00555486133722363,0.00636253686642264,0.00770760709737927,0.00945904172788256,0.0114362128243368,0.0134333788729727,0.0152509676300126,0.0167281180432766,0.0177701952732031,0.0183655569869173,0.0185876741703821,0.018581462522543,0.0185358093603129,0.0186471317602979,0.0190807596330095,0.0199375631567369,0.0212323731139495,0.0228885264859197,0.0247497470816133,0.0266071772350552,0.0282364084749783,0.0294374260530216
"89","03AC32BA","Glaucous-winged Gull","ebird19",0.0420188632423158,0.0399351446476507,0.0379759422847119,0.0361833686593103,0.034512735387255,0.032861284010814,0.0311065058687459,0.029144845310643,0.0269221023935996,0.024449271048368,0.0218012484301403,0.0190999429359849,0.0164868427957628,0.0140922917434289,0.0120090960409179,0.0102766347496339,0.00887876928981187,0.00775528202699696,0.00682319793337282,0.00600197654667632,0.00523576514723371,0.00450685182164244,0.00383689554599544,0.00327582221874827,0.00288162861068489,0.0026968842890918,0.00272880903562594,0.00293912522834039,0.00324756490711991,0.00354947885966746,0.00374426430248016,0.00376820859796596,0.00362362968325679,0.00339636038716056,0.00325572338618511,0.00343477217694894,0.00419295572183998,0.0057675236521416,0.00832296680376151,0.01190886415054,0.0164353688337708,0.0216723866400347,0.0272739110295792,0.0328239353699898,0.0378959384372695,0.0421150881310188,0.0452116553788145,0.0470558303695642,0.0476678355500792,0.0472021527419841,0.0459097839596692,0.0440866736856539,0.0420188632423159
"90","5F8E7CA8","Golden Eagle","ebird19",0.0314541592034245,0.0323047215130941,0.0321508074117588,0.031092585982737,0.0293905659314205,0.0274089195541561,0.025538215592201,0.0241143219854674,0.0233508298713935,0.0232991349344012,0.0238440448577348,0.0247348898785982,0.0256443731691031,0.0262415302825842,0.0262624514200292,0.0255634093288802,0.0241454377035203,0.0221461597705375,0.0198021951754028,0.0173920433971071,0.0151734668828963,0.0133301736648538,0.0119399094098032,0.010970599359848,0.0103042564770326,0.0097816438614299,0.00925573679133604,0.00864003078532609,0.0079391450044055,0.00725362796207159,0.00675731523653377,0.00665247566344162,0.00711366221780633,0.00823428283634164,0.00998965250989616,0.0122266949824793,0.0146843327795481,0.0170413477699479,0.018981804258773,0.0202635874713442,0.0207743287002854,0.0205613304585167,0.0198276032554027,0.0188935773210365,0.0181317879902121,0.0178880936500605,0.018406323591686,0.0197728687498606,0.0218936540689518,0.0245090337420049,0.0272439404894426,0.0296829150938736,0.0314541592034245
"91","154BCCAE","Golden-crowned Kinglet","ebird19",0.0184794100709591,0.0160784348263503,0.0139438895527968,0.0121383218462579,0.0107208481524165,0.00973458213756303,0.00919260161148294,0.00906753945444154,0.00928917323872191,0.00975237172964813,0.0103349397564462,0.0109220099743335,0.0114314258044069,0.0118336606892436,0.012160535623842,0.0124992492760826,0.0129715578705295,0.0137015850975448,0.0147788402616094,0.0162247974838921,0.017971336426665,0.019857365267734,0.0216463806506561,0.0230632872208902,0.0238444490230447,0.0237916449260063,0.0228191223526744,0.0209836856491884,0.0184906430863703,0.0156729287125399,0.0129459131968664,0.0107452539750761,0.0094586019307273,0.00936334941297874,0.0105815782637088,0.0130601522854895,0.0165791574760275,0.020786599446478,0.0252524978285897,0.0295322219803937,0.0332277133146083,0.0360363057208849,0.0377798760463574,0.0384113205375175,0.0379999145561371,0.0367010034294055,0.0347179134617073,0.0322645394870512,0.0295357690493841,0.026690168603621,0.0238459113932609,0.0210876208293838,0.0184794100709592
"92","BD61BDEC","Golden-crowned Sparrow","ebird19",0.0369989228983952,0.036588403294343,0.0351251328514385,0.0328530809242682,0.0302176982945783,0.0277587886469678,0.0259770823468661,0.0252063858750512,0.0255222605471726,0.0267099781320337,0.0283008745779942,0.0296703091276555,0.0301759149709749,0.0293050792130707,0.0267979126108901,0.0227170450313965,0.0174473113193894,0.0116241373824545,0.00600562174976264,0.0013162341802817,0.000958793303050188,0.000958793303050188,0.000958793303050188,0.000958793303050188,0.000958793303050188,0.00185806003138533,0.00304027527006723,0.00317696645251434,0.0022137927976576,0.000958793303050188,0.000958793303050188,0.000958793303050188,0.000958793303050188,0.000958793303050188,0.000958793303050188,0.00425166648858572,0.00996271864888757,0.0162496868393099,0.0223398572348767,0.0275192857819971,0.0312742863341171,0.0333864458170142,0.0339610666097969,0.0333842218397726,0.0322198044955501,0.0310713554579338,0.0304410308493462,0.0306181327833939,0.0316222313749992,0.0332128160312959,0.0349616979491975,0.0363697006037688,0.0369989228983952
"93","5BFFE091","Grasshopper Sparrow","ebird19",0.00546332797310073,0.00610207675923592,0.00534741705172757,0.0032999702859769,0.000963415877661614,0.000963415877661614,0.000963415877661614,0.000963415877661614,0.000963415877661614,0.00293874523063163,0.0107946855820199,0.0207361585293246,0.0318113523795242,0.0428736599241744,0.0527788516630632,0.0605766312853917,0.0656581272851541,0.0678311403919967,0.0673111290871431,0.0646343048432145,0.0605157047410092,0.0556860747813866,0.0507444952468076,0.0460583871675931,0.0417302459249763,0.0376341171791104,0.0335083022528768,0.0290778824100981,0.0241743181625173,0.0188209830713918,0.0132625385357217,0.00793031808645787,0.00335193276706313,0.000963415877661614,0.000963415877661614,0.000963415877661614,0.000963415877661614,0.00220712436688128,0.0050519588721085,0.00756027302048827,0.00912940195139395,0.00938603878066103,0.00826612119393723,0.00602561895342638,0.00317848972184371,0.000963415877661614,0.000963415877661614,0.000963415877661614,0.000963415877661614,0.000963415877661614,0.00135524180279554,0.00369903045050995,0.00546332797310072
"94","DACF7A98","Gray Flycatcher","ebird19",0.000940010512180236,0.0027143682914432,0.00489713921912755,0.00584647326233806,0.00510956191554777,0.0026478842156014,0.000940010512180236,0.000940010512180236,0.000940010512180236,0.000940010512180236,0.000940010512180236,0.000940010512180236,0.0100056174299109,0.0239510866646787,0.0399564051562426,0.0561899687028032,0.0706353552111528,0.0814309945582732,0.0871910617448383,0.087245059769942,0.0817493628163247,0.0716495288853841,0.05850206159613,0.0441921743027525,0.0306041158500453,0.019308625488127,0.0113265934169459,0.00701044398307033,0.00605914514289864,0.00765476102569327,0.0106841745401199,0.0139941275458064,0.0166241004866757,0.0179701215014321,0.0178509775318922,0.0164719951820628,0.0143050096115972,0.0119210196814903,0.00982045402215842,0.00830336517654027,0.0074092638749633,0.00693705993442194,0.00653453684624914,0.00582912219753548,0.00456168659415964,0.00268505996527909,0.000940010512180236,0.000940010512180236,0.000940010512180236,0.000940010512180236,0.000940010512180236,0.000940010512180236,0.000940010512180236
"95","029491CD","Gray-crowned Rosy-Finch","ebird19",0.00538929752037286,0.00527837739710993,0.00395576406787735,0.00169436246241465,0.000982349607140976,0.000982349607140976,0.000982349607140976,0.000982349607140976,0.000982349607140976,0.00419107571467925,0.0103779719455849,0.0171430206373763,0.0235154588598182,0.0285947477827756,0.0317464400190623,0.0327440569681528,0.0318240181535207,0.0296395744336711,0.0271220359683529,0.0252783494584186,0.0249685806124073,0.0267117919410034,0.0305630040374709,0.0360886303947837,0.0424463575676834,0.0485526595142356,0.0533020523907866,0.0557910487348861,0.055499010334748,0.0523878491115192,0.0469005558556796,0.0398607780532352,0.0322971352618364,0.0252318813487308,0.0194804128826549,0.0155045628371808,0.0133495593100052,0.0126750558464676,0.0128692546679074,0.0132167274036006,0.0130792338767875,0.0120471155232913,0.0100269370772505,0.00724694700786807,0.00418182448728886,0.0014173912238363,0.000982349607140976,0.000982349607140976,0.000982349607140976,0.000982349607140976,0.00260089057964063,0.00436705426375421,0.00538929752037287
"96","93694BB5","Great Blue Heron","ebird19",0.0283933087608166,0.0284733276943498,0.0277390169274356,0.0262662612891875,0.0242510872537353,0.0219737750217813,0.019747386486165,0.0178609977086369,0.0165288718613856,0.0158554094122184,0.0158222917190264,0.0162995501781922,0.0170773663279604,0.0179112951741516,0.0185711638810985,0.0188836072227422,0.0187600547692738,0.0182055067017147,0.0173077941828394,0.0162112235114755,0.0150816230495506,0.0140711933667136,0.0132909646507226,0.0127963117257883,0.012587485188988,0.0126233527810003,0.012843413259754,0.0131913774766972,0.0136335969230038,0.0141673176941303,0.0148166918620865,0.0156179312494107,0.016598065519344,0.0177536860149881,0.0190363202355739,0.0203495951279543,0.0215604469036038,0.0225230112687333,0.0231103636513585,0.0232468404736236,0.0229329014989842,0.0222556492193128,0.0213810110725952,0.020527603340133,0.0199265368319598,0.0197749164061174,0.0201926936671384,0.0211923576975494,0.0226686551113929,0.0244115592447873,0.0261408884042048,0.0275563429986079,0.0283933087608166
"97","49D9148A","Great Egret","ebird19",0.0282062646335127,0.0281887627812605,0.0275904486180455,0.0264643284182379,0.0249327392497185,0.023164768818817,0.0213470310084708,0.019653317906572,0.018218579748314,0.01712156651099,0.0163785688798831,0.0159484420017086,0.01574695877121,0.0156669485440102,0.0155999226456183,0.0154550659144913,0.0151724735176539,0.0147290522550388,0.0141372031043402,0.0134378656875221,0.0126904256790115,0.0119622018095185,0.0113197581835032,0.0108233144704859,0.0105243494044104,0.0104654458135066,0.0106807926041712,0.0111957046963837,0.0120240490679782,0.013163416579001,0.0145889780581105,0.016247883397612,0.018056513702631,0.0199027007242195,0.0216541695397596,0.0231730985958495,0.0243351274782983,0.0250497539655434,0.0252782114688131,0.0250448668795798,0.0244390175266259,0.0236055834007275,0.0227252896975293,0.0219870901124291,0.021557330831106,0.0215511009216559,0.0220111142618606,0.0228982928567859,0.0240961703895305,0.025428697875712,0.0266885119298955,0.027670729062343,0.0282062646335127
"98","FC366114","Great Horned Owl","ebird19",0.0303373748385337,0.030299937873182,0.0292637486531206,0.0275297283948081,0.0255018278170194,0.0235972527293613,0.0221587975482882,0.0213879737539324,0.0213124002319522,0.0217928829693746,0.022566617327227,0.0233150415102986,0.0237398129997451,0.0236292467444977,0.0229005034722187,0.0216090668641944,0.0199250706950347,0.0180839186097218,0.0163245316133002,0.0148311068935925,0.0136929265152548,0.0128918926627521,0.0123202957723339,0.011823593749418,0.0112565723736858,0.010537729662095,0.00968695412316049,0.00883552624176538,0.00820424681557109,0.00805348355958694,0.00861621624591035,0.0100299754838603,0.0122846934034231,0.0152005493028313,0.0184434820963166,0.0215775636998529,0.0241448048481483,0.0257561933054982,0.0261744548049177,0.0253700283316984,0.0235369407853025,0.0210635782308744,0.0184629850513874,0.0162761560848846,0.0149678481306803,0.0148363493941633,0.0159559414573284,0.018164021689984,0.0210954805456496,0.0242569849560619,0.0271254718344909,0.0292502173017108,0.0303373748385337
"99","5CBA3391","Great-tailed Grackle","ebird19",0.0145109111953717,0.0153475112885459,0.0161326857910399,0.0167321629437454,0.017097447343857,0.0172859513832581,0.0174528948871333,0.0178158437723765,0.0185995139697387,0.01997355317009,0.0219982001877794,0.0245914412664646,0.027526765817287,0.0304638568530412,0.0330070545902915,0.0347799162962624,0.0355001714292702,0.0350387993894649,0.0334500246811541,0.0309650941674489,0.027950450580496,0.0248386315176813,0.0220461838030503,0.0198957517554335,0.0185586227579363,0.0180295775841053,0.0181388747826078,0.0185981531792622,0.0190697466266203,0.01924397977728,0.0189075281194651,0.0179881813551371,0.0165668099116873,0.0148547504083501,0.0131425202265781,0.0117320202673482,0.0108678074217729,0.0106828850535743,0.0111708530849474,0.0121900467359857,0.0134979232732661,0.014807123658535,0.0158498918661427,0.0164359333036394,0.0164906558825024,0.0160655826032403,0.0153193893206603,0.0144749325130455,0.0137631737901934,0.0133677973128329,0.0133838986591493,0.0138005224438499,0.0145109111953717
