AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
0D88C072,ebird22,0.023180159,0.022482534,0.021720739,0.020913275,0.020079851,0.01924064,0.018415515,0.017623317,0.016881184,0.016203976,0.015603824,0.015089825,0.014667883,0.014340721,0.014108038,0.013966808,0.013911699,0.013935579,0.014030079,0.014186188,0.014394819,0.014647345,0.014936045,0.015254452,0.01559758,0.015962014,0.016345872,0.016748627,0.017170825,0.017613701,0.018078734,0.01856716,0.019079493,0.01961507,0.020171668,0.020745208,0.021329584,0.021916617,0.022496158,0.023056325,0.023583877,0.024064704,0.024484402,0.024828914,0.025085198,0.025241881,0.02528987,0.02522288,0.025037848,0.024735217,0.024319055,0.023797021
2225D685,ebird22,0.013090827,0.01312656,0.013336473,0.013720069,0.01426922,0.014968433,0.01579551,0.016722569,0.017717372,0.018744881,0.019768963,0.020754146,0.021667329,0.022479356,0.023166358,0.023710804,0.02410219,0.024337342,0.024420319,0.02436191,0.024178789,0.023892347,0.023527291,0.023110094,0.02266738,0.022224337,0.021803267,0.021422337,0.021094615,0.020827446,0.02062219,0.020474356,0.020374096,0.020307053,0.020255483,0.020199609,0.020119094,0.019994574,0.019809131,0.019549628,0.019207822,0.018781185,0.018273373,0.017694324,0.01705997,0.016391561,0.015714665,0.015057874,0.014451296,0.013924926,0.013506978,0.013222281
624078BA,ebird22,0.034712571,0.034257699,0.033520362,0.03253375,0.031337066,0.029973511,0.028488157,0.026925828,0.025329095,0.023736513,0.022181165,0.020689608,0.019281264,0.017968266,0.016755774,0.015642712,0.014622872,0.01368631,0.012820933,0.012014171,0.011254626,0.010533583,0.009846286,0.009192898,0.00857907,0.008016083,0.007520548,0.007113678,0.006820164,0.006666725,0.006680414,0.00688678,0.007308004,0.007961107,0.008856355,0.009995963,0.011373173,0.012971781,0.014766143,0.016721692,0.018795926,0.020939839,0.02309973,0.025219287,0.027241853,0.029112744,0.030781516,0.032204044,0.033344315,0.034175841,0.034682618,0.034859588
11CF8C9A,ebird22,0.032475894,0.033221966,0.033700753,0.033855923,0.033642406,0.033029542,0.032003489,0.030568748,0.02874871,0.026585164,0.024136808,0.021476812,0.018689574,0.015866839,0.013103392,0.010492556,0.008121756,0.006068369,0.004396113,0.003152151,0.002365084,0.002043922,0.002178097,0.002738504,0.003679505,0.004941768,0.006455786,0.008145858,0.009934312,0.011745716,0.013510851,0.015170201,0.016676792,0.017998194,0.019117604,0.020033951,0.020761019,0.021325673,0.021765289,0.022124557,0.022451861,0.022795456,0.023199682,0.023701451,0.02432722,0.025090644,0.02599105,0.027012841,0.028125865,0.029286746,0.030441087,0.031526445
DE473F42,ebird22,0.000971822,0.000971822,0.000971822,0.001244848,0.003745555,0.006745843,0.010178293,0.013954252,0.017967369,0.02209813,0.026219141,0.030200893,0.033917681,0.037253371,0.040106691,0.042395767,0.044061658,0.0450707,0.04541554,0.045114821,0.044211527,0.042770118,0.040872609,0.038613825,0.036096122,0.033423855,0.030697926,0.028010717,0.025441677,0.023053833,0.020891374,0.018978472,0.017319352,0.015899609,0.014688656,0.013643157,0.012711202,0.011836964,0.010965549,0.010047729,0.00904426,0.007929506,0.006694163,0.005346874,0.003914646,0.002442034,0.000989113,0.000971822,0.000971822,0.000971822,0.000971822,0.000971822
E53FC25C,ebird22,0.000958653,0.000958653,0.000958653,0.000958653,0.000958653,0.000958653,0.000958653,0.000958653,0.000958653,0.004078943,0.00832771,0.013145341,0.018368742,0.023809881,0.029265023,0.034524939,0.039385489,0.043658005,0.047178889,0.049817886,0.051484567,0.05213267,0.051762046,0.050418128,0.048188934,0.045199812,0.041606216,0.037584936,0.033324294,0.029013859,0.024834276,0.020947787,0.017489981,0.014563224,0.012232156,0.010521464,0.009416068,0.008863665,0.008779469,0.009052843,0.009555412,0.010150165,0.010700991,0.011082068,0.011186544,0.010933982,0.010276118,0.009200588,0.007732379,0.005932926,0.003896892,0.001746808
4E192262,ebird22,0.03251919,0.025799275,0.019307528,0.013294072,0.007973117,0.003512482,0.000941353,0.000941353,0.000941353,0.000941353,0.000941353,0.000941353,0.000941353,0.000941353,0.002545403,0.004392893,0.005940273,0.00703846,0.007581209,0.007511915,0.006827258,0.005577513,0.003863467,0.001830157,0.000941353,0.000941353,0.000941353,0.000941353,0.000941353,0.000941353,0.000941353,0.000941353,0.000941353,0.004932256,0.010157909,0.01614219,0.022677796,0.029518879,0.036393389,0.043017047,0.04910819,0.054402632,0.058667709,0.061714708,0.063408967,0.063677088,0.062510832,0.059967496,0.056166731,0.051284001,0.04554105,0.039193917
5459228D,ebird22,0.013696351,0.011566073,0.009441849,0.007439745,0.005675241,0.004256538,0.003278187,0.002815413,0.002919483,0.003614362,0.00489489,0.006726565,0.009046967,0.011768743,0.014783989,0.017969793,0.021194612,0.024325132,0.027233233,0.029802647,0.031934946,0.03355452,0.034612266,0.035087789,0.034989984,0.034355986,0.033248558,0.031752061,0.029967261,0.028005274,0.025980995,0.024006414,0.022184187,0.020601845,0.019326981,0.018403667,0.017850342,0.017659243,0.017797449,0.018209426,0.018820954,0.019544173,0.020283447,0.02094171,0.021426892,0.021658056,0.021570872,0.021122094,0.020292782,0.019090056,0.017547285,0.015722675
F6C6C3F7,ebird22,0.021277276,0.018948064,0.017027648,0.015547977,0.014510726,0.013888426,0.01362734,0.013651901,0.013870422,0.014181743,0.014482401,0.014673885,0.014669546,0.01440073,0.013821778,0.012913568,0.011685399,0.010175083,0.008447239,0.006589873,0.004709444,0.002924702,0.001359646,0.00099237,0.00099237,0.00099237,0.00099237,0.00099237,0.002344864,0.004738899,0.007732974,0.011240834,0.015148517,0.019319665,0.023602124,0.027835473,0.031859056,0.035520075,0.038681286,0.041227876,0.043073129,0.044162573,0.044476378,0.044029869,0.042872154,0.041082923,0.038767643,0.036051405,0.033071791,0.029971174,0.026888895,0.023953756
BBA2F9DF,ebird22,0.008631565,0.01041729,0.012579992,0.01509957,0.017935612,0.021028205,0.024299879,0.027658624,0.031001802,0.034220767,0.037205925,0.039851978,0.042063045,0.043757395,0.044871508,0.045363266,0.04521406,0.044429736,0.043040291,0.041098358,0.038676556,0.03586386,0.032761182,0.029476419,0.026119238,0.022795889,0.019604325,0.016629895,0.013941849,0.01159082,0.009607422,0.008002017,0.006765645,0.005872032,0.00528055,0.004939928,0.00479248,0.004778588,0.00484116,0.004929792,0.005004383,0.00503797,0.005018627,0.004950307,0.004852563,0.004759195,0.004715865,0.004776865,0.0050012,0.005448253,0.006173273,0.007222983
80285D5C,ebird22,0.015845376,0.016669047,0.017856961,0.019349244,0.021065058,0.022907216,0.024767792,0.026534403,0.028096806,0.029353414,0.030217357,0.030621734,0.030523741,0.029907442,0.028785013,0.027196375,0.025207244,0.022905704,0.020397483,0.017800221,0.015237042,0.012829804,0.010692415,0.008924588,0.007606407,0.006793999,0.006516575,0.006774993,0.007541932,0.008763655,0.010363272,0.012245289,0.014301198,0.016415769,0.018473685,0.020366132,0.02199697,0.023288113,0.024183826,0.024653684,0.024694024,0.02432781,0.023602934,0.022589043,0.021373089,0.020053866,0.018735864,0.017522782,0.016511115,0.015784161,0.015406823,0.015421512
BB6B236F,ebird22,0.028744244,0.027101662,0.025536095,0.024055891,0.022657514,0.021327055,0.020042426,0.018776098,0.017498185,0.016179696,0.014795718,0.013328355,0.011769191,0.010121153,0.008399616,0.006632682,0.004860599,0.003134327,0.001513342,0.000979136,0.000979136,0.000979136,0.000979136,0.000979136,0.000979136,0.000979136,0.000979136,0.001491578,0.003722403,0.006356684,0.009330886,0.012567338,0.015977357,0.019464954,0.022930922,0.026277091,0.02941053,0.032247466,0.034716718,0.036762469,0.038346231,0.039447907,0.040065914,0.04021636,0.039931352,0.039256535,0.038248012,0.036968841,0.035485301,0.033863164,0.032164163,0.030442887
F7937349,ebird22,0.000979504,0.000979504,0.000979504,0.000979504,0.000979504,0.000979504,0.001404668,0.002471205,0.00357053,0.004681464,0.005794982,0.006913918,0.008051822,0.009231023,0.010480044,0.011830526,0.013313873,0.014957821,0.016783167,0.018800861,0.021009667,0.02339454,0.02592585,0.028559511,0.031238046,0.03389253,0.036445332,0.038813508,0.040912669,0.04266111,0.043983966,0.04481718,0.04511103,0.044833048,0.043970121,0.042529688,0.040539926,0.038048922,0.035122868,0.031843355,0.028303922,0.024606038,0.020854724,0.017154048,0.013602743,0.010290165,0.007292803,0.004671533,0.002469721,0.000979504,0.000979504,0.000979504
0BCBA6B9,ebird22,0.064632682,0.064253036,0.062403503,0.059169818,0.054700478,0.049198684,0.042911359,0.036115856,0.029105128,0.022172186,0.01559474,0.009620884,0.004456636,0.000914038,0.000914038,0.000914038,0.000914038,0.000914038,0.000914038,0.000914038,0.000914038,0.000914038,0.002665218,0.004640833,0.006234655,0.007304534,0.00775615,0.007548957,0.00669875,0.005276691,0.00340486,0.001248581,0.000914038,0.000914038,0.000914038,0.000914038,0.000914038,0.000914038,0.000914038,0.000914038,0.001974932,0.006724543,0.01236714,0.018719099,0.025549766,0.03259284,0.039559946,0.046155631,0.052092935,0.057108667,0.060977506,0.06352413
36B3872D,ebird22,0.019239529,0.019759249,0.020337795,0.020953372,0.021580556,0.022191617,0.022758008,0.02325192,0.023647822,0.023923903,0.024063317,0.024055178,0.02389523,0.023586167,0.023137569,0.022565468,0.021891565,0.021142136,0.020346692,0.01953647,0.018742834,0.017995686,0.017321959,0.016744297,0.016279977,0.015940144,0.015729393,0.015645724,0.015680865,0.015820946,0.016047476,0.016338568,0.016670341,0.017018406,0.01735936,0.017672193,0.017939523,0.018148599,0.018291997,0.018367988,0.018380536,0.01833895,0.018257194,0.01815291,0.0180462,0.017958258,0.017909916,0.017920208,0.018005022,0.01817594,0.018439323,0.018795705
58312873,ebird22,0.041404111,0.04017541,0.038545013,0.036587633,0.034385387,0.032023484,0.029585897,0.027151259,0.024789214,0.022557414,0.020499336,0.018643004,0.017000703,0.015569654,0.014333614,0.013265261,0.012329237,0.011485616,0.010693606,0.009915224,0.009118734,0.008281609,0.007392846,0.006454476,0.005482168,0.004504887,0.003563608,0.002709171,0.00199938,0.001495523,0.001258523,0.00134493,0.001803015,0.002669186,0.003964954,0.005694632,0.007843929,0.010379516,0.013249634,0.016385704,0.019704882,0.023113423,0.026510684,0.029793551,0.032861057,0.035618941,0.037983898,0.039887301,0.041278184,0.042125336,0.042418389,0.042167854
1456993D,ebird22,0.019253444,0.019177567,0.019009886,0.018811161,0.018644597,0.018571416,0.01864655,0.018914705,0.019407051,0.020138726,0.021107323,0.022292437,0.023656337,0.025145696,0.026694318,0.028226685,0.029662136,0.030919432,0.031921445,0.0325997,0.032898504,0.03277842,0.03221888,0.031219784,0.029801978,0.028006589,0.025893234,0.02353721,0.021025808,0.018453965,0.015919493,0.013518142,0.011338793,0.009459029,0.007941341,0.006830179,0.006150005,0.005904462,0.006076677,0.006630703,0.007513982,0.008660698,0.009995815,0.011439556,0.012912074,0.014338033,0.015650838,0.016796265,0.017735292,0.018445965,0.0189242,0.019183474
3647E146,ebird22,0.002751963,0.001569759,0.000996634,0.000996634,0.000996634,0.001497224,0.002567711,0.003985132,0.00568274,0.007586329,0.009618186,0.011701132,0.013762408,0.0157372,0.017571603,0.01922487,0.020670814,0.021898315,0.022910902,0.023725455,0.024370121,0.024881576,0.025301814,0.025674661,0.026042231,0.026441547,0.026901544,0.027440621,0.028064915,0.0287674,0.029527868,0.030313802,0.031082093,0.031781515,0.03235579,0.032747093,0.032899763,0.032764024,0.032299471,0.031478122,0.030286846,0.028729016,0.026825272,0.02461334,0.022146901,0.01949357,0.016732062,0.013948723,0.011233594,0.008676219,0.006361442,0.004365403
75DC49AD,ebird22,0.000986251,0.000986251,0.000986251,0.000986251,0.002259873,0.004828138,0.008042606,0.011837851,0.016115535,0.020748342,0.025585608,0.030460347,0.035197291,0.039621503,0.043567078,0.046885456,0.049452876,0.051176566,0.051999304,0.051902125,0.050904999,0.049065459,0.046475268,0.043255304,0.039548971,0.035514496,0.031316575,0.027117811,0.023070457,0.019308904,0.015943339,0.013054923,0.010692745,0.008872699,0.00757833,0.006763577,0.006357211,0.006268711,0.006395186,0.006628928,0.006865139,0.007009349,0.006984086,0.006734382,0.006231794,0.005476683,0.004498611,0.003354836,0.002126973,0.000986251,0.000986251,0.000986251
87705CC4,ebird22,0.024819825,0.02273308,0.020831603,0.019141288,0.017671321,0.016414946,0.0153512,0.0144475,0.013662921,0.012951926,0.012268351,0.011569358,0.010819131,0.009992072,0.009075295,0.008070269,0.006993481,0.005876097,0.004762603,0.003708521,0.002777313,0.002036665,0.001554352,0.001393941,0.001610577,0.002247109,0.003330795,0.004870777,0.006856499,0.009257172,0.012022326,0.015083447,0.018356612,0.021745999,0.025148077,0.02845626,0.031565775,0.034378473,0.036807328,0.038780385,0.040243925,0.041164707,0.041531136,0.041353332,0.04066208,0.039506744,0.037952265,0.036075415,0.033960539,0.031695009,0.029364669,0.027049508
13854B6E,ebird22,0.000967844,0.000967844,0.000967844,0.000967844,0.002134638,0.00459489,0.007088059,0.009429168,0.011454255,0.013030315,0.014063246,0.014503361,0.014348118,0.013641939,0.012473106,0.010967946,0.009282634,0.007593118,0.006083753,0.004935335,0.004313232,0.004356336,0.005167495,0.006806,0.009282583,0.012557252,0.016540099,0.021095059,0.026046429,0.03118778,0.036292767,0.041127229,0.045461884,0.049084902,0.051813628,0.053504797,0.054062628,0.053444361,0.05166289,0.048786349,0.044934669,0.040273299,0.03500444,0.029356294,0.023570944,0.017891538,0.012549516,0.007752597,0.00367421,0.000967844,0.000967844,0.000967844
AC2B812A,ebird22,0.02161624,0.021778497,0.022000546,0.022278386,0.022601613,0.022953942,0.023314113,0.023657144,0.023955836,0.024182463,0.024310534,0.024316526,0.024181486,0.023892404,0.023443273,0.022835771,0.02207952,0.021191899,0.020197424,0.019126718,0.018015126,0.016901053,0.015824115,0.014823204,0.013934569,0.013190035,0.012615438,0.012229378,0.012042358,0.012056342,0.012264774,0.012653041,0.013199362,0.013876038,0.014651005,0.015489593,0.016356386,0.01721709,0.018040288,0.018798996,0.019471928,0.020044401,0.020508829,0.020864792,0.02111867,0.021282884,0.021374769,0.021415183,0.021426905,0.021432953,0.021454892,0.021511269
C6E1197B,ebird22,0.031597024,0.03137545,0.030896561,0.030184209,0.029269337,0.028188325,0.026981123,0.025689267,0.024353877,0.023013763,0.02170374,0.020453228,0.019285223,0.018215691,0.017253388,0.01640014,0.015651516,0.014997881,0.014425727,0.013919208,0.013461781,0.013037834,0.01263421,0.012241524,0.011855185,0.011476064,0.011110758,0.010771433,0.010475244,0.010243383,0.010099782,0.010069577,0.010177395,0.010445595,0.010892547,0.011531073,0.012367133,0.013398852,0.014615948,0.015999604,0.017522806,0.019151133,0.020843969,0.022556076,0.024239449,0.02584535,0.027326434,0.028638819,0.029744031,0.03061068,0.031215813,0.031545842
575A3E3B,ebird22,0.017900469,0.018043432,0.018242411,0.018457743,0.018649413,0.018779781,0.018816157,0.018733066,0.018514069,0.01815303,0.017654746,0.017034905,0.016319367,0.015542811,0.014746819,0.013977511,0.013282867,0.012709892,0.012301784,0.012095286,0.012118352,0.012388296,0.012910512,0.013677853,0.014670707,0.015857774,0.0171975,0.01864009,0.020129996,0.02160873,0.023017853,0.024301972,0.025411573,0.026305532,0.026953161,0.027335687,0.027447064,0.027294089,0.026895817,0.026282297,0.025492736,0.024573158,0.023573737,0.02254592,0.02153954,0.020600061,0.019766128,0.019067551,0.018523848,0.018143414,0.017923376,0.017850119
2281F1C7,ebird22,0.00097397,0.00097397,0.00097397,0.00097397,0.00097397,0.003008702,0.006474715,0.010628828,0.01536438,0.020539372,0.025982772,0.031502571,0.036895122,0.041955271,0.0464867,0.05031191,0.053281287,0.055280734,0.056237453,0.056123537,0.054957194,0.052801518,0.049760889,0.045975213,0.041612327,0.036859006,0.031911084,0.026963242,0.022199051,0.017781818,0.013846753,0.01049488,0.007789031,0.005752118,0.004367758,0.003583191,0.003314293,0.003452351,0.003872197,0.004441189,0.005028501,0.005514148,0.005797214,0.005802775,0.005487107,0.00484086,0.003890002,0.002694486,0.00134469,0.00097397,0.00097397,0.00097397
4A5B4883,ebird22,0.034781803,0.034679504,0.034325385,0.033740925,0.032951558,0.031985315,0.03087146,0.029639177,0.028316396,0.026928804,0.025499103,0.024046527,0.022586666,0.021131556,0.019690043,0.018268375,0.016870968,0.01550129,0.014162791,0.012859817,0.011598426,0.010387052,0.00923696,0.008162457,0.007180822,0.006311963,0.005577802,0.005001417,0.004605985,0.004413589,0.004443944,0.004713129,0.00523239,0.0060071,0.00703592,0.008310248,0.009813965,0.011523534,0.01340843,0.015431916,0.017552113,0.019723332,0.021897594,0.024026285,0.026061843,0.02795941,0.029678374,0.031183709,0.032447064,0.033447552,0.034172195,0.034616018
01060BFD,ebird22,0.016482002,0.017267414,0.018088297,0.018871421,0.019547268,0.020054425,0.020343472,0.020380151,0.020147604,0.019647573,0.018900469,0.017944311,0.016832597,0.015631222,0.014414634,0.013261434,0.0122497,0.011452283,0.010932369,0.010739563,0.010906721,0.011447727,0.012356341,0.013606196,0.015151939,0.016931478,0.018869176,0.020879851,0.022873319,0.024759251,0.026452049,0.027875468,0.028966731,0.029679878,0.029988188,0.029885517,0.02938648,0.02852548,0.027354626,0.025940677,0.024361179,0.022700027,0.021042704,0.019471477,0.018060815,0.016873311,0.015956328,0.015339559,0.015033646,0.015029932,0.015301346,0.015804376
89F8B6F5,ebird22,0.018759711,0.020057871,0.021382108,0.022657225,0.02380977,0.024772299,0.025487302,0.025910566,0.026013787,0.025786265,0.025235597,0.024387317,0.023283504,0.021980446,0.020545482,0.019053207,0.017581271,0.016205995,0.01499807,0.014018586,0.013315611,0.01292153,0.012851282,0.013101615,0.013651373,0.014462829,0.015483959,0.016651537,0.017894864,0.019139922,0.020313699,0.021348441,0.022185584,0.022779135,0.023098306,0.023129248,0.02287579,0.02235913,0.021616513,0.020698961,0.019668188,0.018592898,0.017544659,0.016593613,0.015804267,0.015231606,0.014917765,0.014889454,0.015156281,0.015710075,0.016525258,0.017560231
0ADA5F17,ebird22,0.000962058,0.000962058,0.000962058,0.000962058,0.000962058,0.000962058,0.000962058,0.002256287,0.005021683,0.008113056,0.011429713,0.014863515,0.018303926,0.021643137,0.024780988,0.027629423,0.03011623,0.032187873,0.033811286,0.03497451,0.035686197,0.035973987,0.035881899,0.035466889,0.034794783,0.033935846,0.032960244,0.031933668,0.030913389,0.02994496,0.029059774,0.028273598,0.02758618,0.026981932,0.026431646,0.02589513,0.025324597,0.02466859,0.023876211,0.022901376,0.021706833,0.020267703,0.018574293,0.016634029,0.014472344,0.012132476,0.009674158,0.007171258,0.004708489,0.002377375,0.000962058,0.000962058
F6CA75F0,ebird22,0.002427874,0.00099882,0.000973604,0.000973604,0.000973604,0.000973604,0.000973604,0.000973604,0.000973604,0.000973604,0.002242261,0.005650536,0.009742134,0.014412371,0.019522105,0.024903892,0.030369832,0.035720666,0.040755629,0.045282514,0.049127373,0.052143332,0.054218006,0.055279115,0.05529798,0.05429071,0.052317012,0.049476708,0.045904147,0.041760846,0.037226778,0.032490798,0.027740752,0.023153843,0.018887766,0.015073135,0.011807602,0.009151993,0.007128647,0.005722051,0.004881676,0.004526844,0.004553309,0.004841131,0.005263375,0.005695098,0.006022069,0.006148712,0.006004775,0.005550331,0.0047788,0.003717817
F9305BAA,ebird22,0.019514484,0.02008882,0.020771973,0.021519149,0.022279597,0.02299966,0.023626034,0.024109031,0.024405663,0.024482355,0.024317136,0.023901171,0.023239545,0.022351241,0.021268327,0.020034373,0.018702202,0.017331097,0.01598362,0.014722223,0.013605856,0.012686742,0.012007532,0.011598985,0.011478301,0.011648223,0.012096935,0.012798782,0.01371575,0.014799637,0.015994782,0.017241188,0.018477877,0.019646261,0.020693357,0.021574646,0.022256426,0.02271751,0.022950192,0.022960416,0.022767148,0.022400982,0.021902089,0.021317601,0.020698609,0.020096942,0.019561929,0.019137315,0.018858543,0.01875053,0.018826095,0.019085117
19CCBBD2,ebird22,0.019350786,0.019336573,0.019337379,0.019353268,0.019383116,0.01942468,0.019474739,0.019529286,0.019583784,0.019633445,0.019673535,0.019699672,0.019708117,0.019696015,0.019661605,0.019604349,0.019525009,0.019425633,0.019309477,0.019180852,0.019044908,0.018907371,0.018774238,0.018651463,0.01854463,0.018458659,0.018397532,0.01836408,0.018359828,0.018384914,0.01843808,0.018516743,0.01861714,0.018734531,0.018863462,0.018998061,0.019132354,0.019260586,0.019377527,0.019478744,0.01956082,0.01962152,0.019659886,0.019676248,0.019672177,0.019650347,0.019614352,0.01956846,0.019517332,0.019465726,0.019418189,0.019378774
8601A467,ebird22,0.032602741,0.032348313,0.032002279,0.031561312,0.031018166,0.030362571,0.029582445,0.028665323,0.027599929,0.026377768,0.024994652,0.023452035,0.021758083,0.019928386,0.017986262,0.015962609,0.013895308,0.011828183,0.009809565,0.007890535,0.006122916,0.004557134,0.003240052,0.002212887,0.001509332,0.001153974,0.001161107,0.001533991,0.002264611,0.003333941,0.00471271,0.006362623,0.008237978,0.010287588,0.012456913,0.014690292,0.016933145,0.019134052,0.02124659,0.023230843,0.02505451,0.026693578,0.028132516,0.029364019,0.030388318,0.031212119,0.03184725,0.032309101,0.032614965,0.032782393,0.032827658,0.03276443
FD2B0309,ebird22,0.014215627,0.014914995,0.015756908,0.016698678,0.017693298,0.018692068,0.019647287,0.020514877,0.021256779,0.021842982,0.022253076,0.022477241,0.022516615,0.022383015,0.022098049,0.021691661,0.021200187,0.020664068,0.020125318,0.01962493,0.01920035,0.018883176,0.018697226,0.018657073,0.018767142,0.019021423,0.019403816,0.019889084,0.020444364,0.021031146,0.021607602,0.022131128,0.022560954,0.022860664,0.023000478,0.022959166,0.022725469,0.022298955,0.021690249,0.020920619,0.020020949,0.019030144,0.017993066,0.016958109,0.015974563,0.015089906,0.014347186,0.013782644,0.013423704,0.01328746,0.013379738,0.01369479
6C74415D,ebird22,0.004458712,0.003377333,0.002373866,0.001533707,0.001001234,0.001001234,0.001001234,0.001479663,0.002625542,0.004306951,0.006519224,0.009231745,0.012388291,0.015908825,0.019692641,0.023622698,0.027570923,0.031404193,0.034990666,0.038206114,0.040939921,0.043100394,0.044619115,0.045454083,0.045591482,0.045045975,0.043859523,0.042098797,0.039851337,0.037220679,0.034320733,0.031269733,0.028184097,0.025172547,0.022330828,0.019737291,0.017449611,0.015502787,0.013908543,0.012656118,0.011714407,0.011035278,0.010557869,0.010213595,0.009931529,0.009643858,0.009291047,0.008826414,0.008219821,0.00746026,0.006557164,0.00554037
CAA5E106,ebird22,0.032671059,0.032778122,0.032536822,0.031941707,0.031001768,0.029740296,0.028193978,0.026411305,0.024450354,0.022376076,0.020257238,0.018163181,0.016160576,0.014310348,0.012664947,0.011266103,0.010143186,0.009312254,0.008775843,0.008523481,0.008532907,0.008771902,0.009200624,0.009774303,0.010446128,0.01117017,0.011904147,0.012611885,0.01326533,0.013845981,0.014345685,0.014766739,0.015121296,0.015430126,0.015720808,0.01602546,0.016378159,0.016812204,0.017357402,0.018037523,0.018868122,0.019854821,0.020992204,0.02226337,0.023640199,0.025084322,0.026548738,0.027980013,0.029320917,0.030513378,0.031501563,0.032234929
39BD9FF2,ebird22,0.038208325,0.03423576,0.030184313,0.026225667,0.022514796,0.019182051,0.016326831,0.01401318,0.01226755,0.01107884,0.010400682,0.010155819,0.010242298,0.010541084,0.010924649,0.011265981,0.011447499,0.011369309,0.010956311,0.010163729,0.008980711,0.007431795,0.005576124,0.00350446,0.001334157,0.000962142,0.000962142,0.000962142,0.000962142,0.000962142,0.000962142,0.000962142,0.000962142,0.000962142,0.003128378,0.007243625,0.01192535,0.017018137,0.022342197,0.027702121,0.032896577,0.0377284,0.042014528,0.045595211,0.048341995,0.050164028,0.051012331,0.05088182,0.049810955,0.047879053,0.045201431,0.04192266
B401C2DD,ebird22,0.01363406,0.013663788,0.013941767,0.014515016,0.015413574,0.016647823,0.018206979,0.020058825,0.022150733,0.024411923,0.026756833,0.029089423,0.031308171,0.033311477,0.035003166,0.036297788,0.037125389,0.037435504,0.037200125,0.036415471,0.035102464,0.033305875,0.031092177,0.028546241,0.025767038,0.022862601,0.019944531,0.01712234,0.014497966,0.012160751,0.010183176,0.008617563,0.007493956,0.006819258,0.006577687,0.006732487,0.007228812,0.007997581,0.008960074,0.01003301,0.011133782,0.012185556,0.01312192,0.013890823,0.014457566,0.014806672,0.01494253,0.014888782,0.014686489,0.01439119,0.014069036,0.013792231
9C5ED06A,ebird22,0.010059106,0.011131571,0.012665491,0.014630365,0.016969926,0.019604569,0.02243515,0.025347964,0.028220614,0.030928437,0.033351135,0.035379224,0.036919942,0.037902272,0.038280801,0.038038187,0.037186101,0.035764582,0.03383985,0.031500697,0.028853659,0.02601726,0.023115633,0.020271903,0.017601693,0.015207129,0.013171678,0.011556111,0.010395808,0.009699557,0.009449896,0.009604975,0.010101808,0.010860723,0.01179073,0.012795495,0.013779553,0.014654401,0.015344093,0.015790021,0.015954594,0.015823591,0.015407054,0.014738672,0.013873682,0.012885422,0.011860731,0.010894473,0.010083512,0.009520486,0.009287759,0.009451914
E7A14E91,ebird22,0.029563164,0.030518727,0.031147789,0.031394481,0.031220632,0.030608336,0.029561401,0.028105589,0.026287632,0.024173071,0.021843025,0.019390094,0.016913595,0.014514425,0.012289822,0.010328331,0.00870525,0.007478822,0.006687371,0.00634756,0.006453848,0.006979182,0.007876872,0.009083541,0.010522973,0.012110628,0.013758572,0.015380521,0.016896718,0.018238358,0.019351303,0.020198882,0.020763615,0.021047763,0.021072686,0.020877049,0.020513992,0.020047429,0.019547714,0.019086915,0.018734007,0.018550239,0.018584988,0.018872321,0.019428488,0.020250501,0.021315877,0.022583577,0.023996085,0.025482519,0.026962581,0.02835114
28A4DA76,ebird22,0.015326127,0.015119843,0.014381761,0.013178242,0.011613593,0.009823505,0.007966512,0.006213986,0.004739249,0.00370646,0.003259931,0.003514508,0.004547604,0.006393353,0.009039254,0.012425515,0.016447159,0.020958784,0.025781725,0.030713222,0.03553707,0.040035161,0.043999247,0.047242274,0.049608614,0.050982637,0.051295106,0.050527051,0.048710881,0.045928678,0.04230777,0.038013832,0.033241912,0.028205886,0.023126958,0.018221843,0.013691321,0.009709793,0.006416442,0.003908492,0.002236929,0.00140492,0.001368998,0.00204293,0.003304015,0.005001431,0.006966135,0.009021709,0.010995526,0.01272955,0.014090162,0.014976395
5BC4E0EF,ebird22,0.00094599,0.00094599,0.00094599,0.00094599,0.003012408,0.005861908,0.008526203,0.010808929,0.012549873,0.013634686,0.014001719,0.01364559,0.012617257,0.011020623,0.009005848,0.006759788,0.004494118,0.002431849,0.00094599,0.00094599,0.00094599,0.00094599,0.002003033,0.004752731,0.008490243,0.0131153,0.018471552,0.024354016,0.030519436,0.036698982,0.042612573,0.047983996,0.05255598,0.05610434,0.05845041,0.059471015,0.059105445,0.057358997,0.054302907,0.050070645,0.044850804,0.038876978,0.032415201,0.025749672,0.019167567,0.012943814,0.007326682,0.002525006,0.00094599,0.00094599,0.00094599,0.00094599
